code,name,div_per_10,total_shares,ex_date
600863,华能蒙电,2.2,6526887811,2025-07-28
601717,中创智领,11.2,1785399930,2025-07-25
002096,易普力,2.3,1240440770,2025-07-28
600522,中天科技,3.0,3412949652,2025-07-25
688283,坤恒顺维,2.6,121800000,2025-07-25
688535,华海诚科,2.002,80696453,2025-07-29
600818,ST中路,0.1,321447910,2025-07-29
600422,昆药集团,3.0,756975757,2025-07-30
601211,国泰海通,2.8,17629708696,2025-07-28
600851,海欣股份,0.4,1207056692,2025-07-29
605399,晨光新材,1.0,312241328,2025-07-28
002344,海宁皮城,0.38,1282616960,2025-07-30
600012,皖通高速,6.04,1708591889,2025-07-30
002594,比亚迪,39.74,5494665855,2025-07-29
000729,燕京啤酒,1.9,2818539341,2025-07-29
601608,中信重工,0.286,4579553437,2025-07-28
601838,成都银行,8.91,4238435356,2025-07-28
600848,上海临港,2.0,2522487004,2025-07-30
601900,南方传媒,5.5,881970094,2025-07-28
002228,合兴包装,1.8,1195540803,2025-07-30
600170,上海建工,0.6,8885939744,2025-07-31
600377,宁沪高速,4.9,5037747500,2025-07-30
600131,国网信通,1.7123,1199724419,2025-07-29
301041,金百泽,1.0,106680000,2025-07-30
601330,绿色动力,2.0,1393453149,2025-07-30
002926,华西证券,0.85,2625000000,2025-07-29
600104,上汽集团,0.88,11575299445,2025-07-31
600739,辽宁成大,0.2,1529709816,2025-07-30
600203,福日电子,0.2,592988082,2025-07-31
601138,工业富联,6.4,19859467566,2025-07-31
601866,中远海发,0.19,13197655820,2025-07-31
601001,晋控煤业,7.55,1673700000,2025-07-31
600436,片仔癀,18.2,603317210,2025-07-31
000628,高新发展,0.55,352280000,2025-07-31
603619,中曼石油,3.0,462338461,2025-07-30
600597,光明乳业,1.6,1378473763,2025-07-31
603027,千禾味业,5.0,1025481086,2025-07-30
001965,招商公路,4.17,6820337394,2025-07-31
000799,酒鬼酒,6.0,324928980,2025-07-31
600196,复星医药,3.2,2670429325,2025-08-04
600088,中视传媒,0.34,397706400,2025-07-31
688236,春立医疗,0.49,383568500,2025-08-01
600754,锦江酒店,3.8,1067418804,2025-08-01
603048,浙江黎明,2.8,146880000,2025-07-31
688498,源杰科技,1.0,85947726,2025-07-31
600635,大众公用,0.36,2952434675,2025-08-01
603501,豪威集团,2.2,1217223785,2025-08-01
600959,江苏有线,0.22,5000717686,2025-08-01
001231,农心科技,1.5,100000000,2025-08-01
600776,东方通信,0.61,1256000064,2025-08-04
688082,盛美上海,6.5386,441291188,2025-08-01
002832,比音勒芬,5.0,570707084,2025-08-05
603893,瑞芯微,6.5,420728550,2025-08-01
301297,富乐德,0.563147,721068167,2025-08-04
300457,赢合科技,1.17,649192963,2025-08-05
600116,三峡水利,0.4,1912142904,2025-08-01
688065,凯赛生物,4.0,721289794,2025-08-01
600650,锦江在线,1.1,551610107,2025-08-06
300831,ST派瑞,0.3722,320000000,2025-08-04
688330,宏力达,3.4,140000000,2025-08-04
000850,华茂股份,1.0,943665009,2025-08-06
603102,百合股份,7.5,64000000,2025-08-05
600350,山东高速,4.2,4834570825,2025-08-05
000035,中国天楹,0.352,2500783182,2025-08-06
600638,新黄浦,0.37,673396786,2025-08-05
601456,国联民生,0.56,5680592806,2025-08-05
605198,安德利,2.5,341200000,2025-08-06
002244,滨江集团,0.82,3111443890,2025-08-07
600639,浦东金桥,3.227,1122412893,2025-08-06
688425,铁建重工,0.85,5333497000,2025-08-07
300964,本川智能,1.0,77298284,2025-08-08
600758,辽宁能源,0.32,1322017394,2025-08-07
600886,国投电力,4.565,8004494262,2025-08-08
601611,中国核建,0.94,3013834212,2025-08-07
601990,南京证券,0.8,3686361034,2025-08-06
688049,炬芯科技,2.3,146136404,2025-08-07
688187,时代电气,10.0,1357948412,2025-08-08
600060,海信视像,8.8,1304972254,2025-08-08
601336,新华保险,19.9,3119546600,2025-08-08
600827,百联股份,2.65,1784168117,2025-08-07
601600,中国铝业,1.35,17155632078,2025-08-08
002401,中远海科,1.3,371668440,2025-08-08
600993,马应龙,6.2,431053891,2025-08-08
600838,上海九百,0.32,400881981,2025-08-08
601228,广州港,0.39,7544531351,2025-08-08
603375,盛景微,1.001,100666667,2025-08-07
601319,中国人保,1.17,44223990583,2025-08-08
600558,大西洋,1.0,897604831,2025-08-08
600895,张江高科,1.48,1548689550,2025-08-08
601958,金钼股份,4.0,3226604400,2025-08-08
603580,艾艾精工,0.82,130673200,2025-08-08
600318,新力金融,0.2,512727632,2025-08-08
600640,国脉文化,0.09,795695940,2025-08-08
600630,龙头股份,0.38,424861597,2025-08-08
000419,通程控股,1.5,543582655,2025-08-08
000568,泸州老窖,45.92,1471951503,2025-08-08
600009,上海机场,3.0,2488481340,2025-08-08
001236,弘业期货,0.1,1007777778,2025-08-08
603051,鹿山新材,4.0,104262299,2025-08-08
600764,中国海防,0.59,710629386,2025-08-08
600768,宁波富邦,0.5,133747200,2025-08-11
688667,菱电电控,0.9923,52214531,2025-08-12
601827,三峰环境,2.45,1671933300,2025-08-11
600737,中粮糖业,4.1,2138848228,2025-08-13
603127,昭衍新药,0.3,749477334,2025-08-14
600779,水井坊,9.7,487503198,2025-08-12
600395,盘江股份,0.4,2146624894,2025-08-13
301099,雅创电子,3.0,114158291,2025-08-12
601788,光大证券,1.086,4610787639,2025-08-13
603817,海峡环保,0.27,570084039,2025-08-14
601375,中原证券,0.17,4642884700,2025-08-14
001914,招商积余,2.400974,1060346060,2025-08-13
002731,*ST萃华,0.9,256156000,2025-08-14
605398,新炬网络,0.15,162716379,2025-08-13
601688,华泰证券,3.7,9027302281,2025-08-15
600846,同济科技,2.0,624761516,2025-08-15
600339,中油工程,0.35,5583147471,2025-08-15
000166,申万宏源,0.46,25039944560,2025-08-13
601766,中国中车,2.1,28698864088,2025-08-14
000534,万泽股份,0.5,509835816,2025-08-14
601377,兴业证券,1.0,8635987294,2025-08-14
601333,广深铁路,0.7,7083537000,2025-08-15
001289,龙源电力,2.278,8359816164,2025-08-15
601198,东兴证券,0.9,3232445520,2025-08-15
600906,财达证券,1.0,3245000000,2025-08-15
600824,益民集团,0.18,1054027073,2025-08-15
600369,西南证券,0.65,6645109124,2025-08-14
000921,海信家电,12.3,1384861171,2025-08-15
600720,中交设计,2.29,2294595565,2025-08-18
600820,隧道股份,2.2,3144096094,2025-08-15
601868,中国能建,0.262,41691163636,2025-08-15
000681,视觉中国,0.13,700577436,2025-08-15
002202,金风科技,1.4,4225067647,2025-08-15
000716,黑芝麻,0.5,753489550,2025-08-15
600662,外服控股,2.4,2283496485,2025-08-15
601059,信达证券,0.27,3243000000,2025-08-15
603648,畅联股份,3.0,362412800,2025-08-18
600628,新世界,0.4,646875384,2025-08-15
600956,新天绿能,2.1,4205693073,2025-08-18
600079,ST人福,3.2,1632225965,2025-08-19
300129,泰胜风能,0.6,934899232,2025-08-20
600428,中远海特,2.79,2743920395,2025-08-19
603567,珍宝岛,1.5,940996515,2025-08-20
601878,浙商证券,1.0,4573796639,2025-08-19
688652,京仪装备,1.25,168000000,2025-08-19
000880,潍柴重机,1.7,331320600,2025-08-19
600249,两面针,0.3,550000000,2025-08-18
601696,中银证券,0.18,2778000000,2025-08-19
688122,西部超导,6.5,649664497,2025-08-20
600905,三峡能源,0.67,28587650142,2025-08-19
603797,联泰环保,0.9,584490586,2025-08-20
600833,第一医药,2.2,223086347,2025-08-19
603260,合盛硅业,4.5,1182206941,2025-08-19
600817,宇通重工,2.8,533304346,2025-08-19
601066,中信建投,1.65,7756694797,2025-08-21
600875,东方电气,4.03,3390360326,2025-08-22
600048,保利发展,1.7,11970443418,2025-08-20
601999,出版传媒,0.6,550914700,2025-08-21
601918,新集能源,1.6,2590541800,2025-08-22
300225,金力泰,0.2,475429590,2025-08-20
000550,江铃汽车,7.1914,863214000,2025-08-20
600266,城建发展,0.5,2075743507,2025-08-22
601995,中金公司,0.9,4827256868,2025-08-22
601136,首创证券,0.95,2733333800,2025-08-22
000426,兴业银锡,0.7,1775635739,2025-08-22
600560,金自天正,0.71,223645500,2025-08-22
600528,中铁工业,1.036,2221551588,2025-08-22
601117,中国化学,1.86,6106877362,2025-08-22
601991,大唐发电,0.621,18506710504,2025-08-22
600081,东风科技,0.5,553026170,2025-08-22
002027,分众传媒,2.3,14442199726,2025-08-22
601298,青岛港,2.007,6491100000,2025-08-25
002295,精艺股份,0.36,250616000,2025-08-25
601869,长飞光纤,2.68,757905108,2025-08-26
603633,徕木股份,0.27,426810818,2025-08-25
688391,钜泉科技,6.0,115139220,2025-08-25
600030,中信证券,2.8,14820546829,2025-08-25
300873,海晨股份,4.0,230601779,2025-08-26
600386,北巴传媒,0.1,806400000,2025-08-26
002181,粤传媒,0.68,1161058174,2025-08-28
600067,冠城新材,2.2,1391668739,2025-08-26
300757,罗博特科,0.45,167692391,2025-08-27
000009,中国宝安,0.3,2579213965,2025-08-27
603333,福华尚纬,0.1,621527586,2025-08-26
601898,中煤能源,2.58,13258663400,2025-08-27
301171,易点天下,1.16,471885905,2025-08-29
000156,华数传媒,1.8,1852932442,2025-08-29
000651,格力电器,20.0,5601405741,2025-08-29
